report_noise_or_smell,"Motor bau plastik kebakar, aku takut meledak, tolong bantu!"
report_noise_or_smell,"AC motor bau kain basah, aku ga tahan, tolong diperbaiki!"
report_noise_or_smell,"Roda mobil bunyi krik-krik, aku takut lepas, tolong cek!"
report_noise_or_smell,"Mesin motor bunyi cetak-cetak, aku panik, tolong bantu!"
report_noise_or_smell,"Knalpot motor bunyi blep-blep, aku takut rusak, tolong cek!"
report_noise_or_smell,"Rem mobil bunyi kriiit-kriiit, aku takut ga aman, bantu!"
report_noise_or_smell,"Shock motor bunyi krek-krek, aku takut jatuh, tolong cek!"
report_noise_or_smell,"Mesin mobil bau oli kebakar, aku takut rusak, tolong bantu!"
report_noise_or_smell,"Knalpot motor bunyi kletak-kletak, aku takut bocor, cek!"
report_noise_or_smell,"AC mobil bau jamur basah, aku ga tahan, tolong bantu!"
report_noise_or_smell,"Rantai motor bunyi krik-krik, aku takut putus, tolong cek!"
report_noise_or_smell,"Mesin motor bau karet gosong, aku takut kebakaran, bantu!"
report_noise_or_smell,"Rem motor bunyi sret-sret, aku takut ga bisa ngerem, cek!"
report_noise_or_smell,"Suspensi mobil bunyi ngok-ngok, aku takut patah, tolong bantu!"
report_noise_or_smell,"Mesin mobil bunyi greng-greng, aku panik, tolong cek cepat!"
report_noise_or_smell,"Knalpot mobil bau oli kebakar, aku takut bahaya, bantu!"
report_noise_or_smell,"AC motor bau bangkai, aku ga tahan, tolong diperbaiki!"
report_noise_or_smell,"Roda motor bunyi kricik-kricik, aku takut lepas, tolong cek!"
report_noise_or_smell,"Asap mobil bau telur busuk, aku panik, tolong bantu cepat!"
report_noise_or_smell,"Shock motor bunyi ketuk-ketuk, aku takut jatuh, tolong cek!"
report_noise_or_smell,"Mesin motor bunyi klak-klak, aku ga ngerti, tolong bantu!"
report_noise_or_smell,"Knalpot motor bau bensin mentah, aku takut meledak, bantu!"
report_noise_or_smell,"AC mobil bau bensin, aku takut kebakaran, tolong cek!"
report_noise_or_smell,"Gigi mobil bunyi krek-krek, aku panik, tolong bantu!"
report_noise_or_smell,"Rem motor bunyi ngik-ngik, aku takut ga aman, tolong cek!"
report_noise_or_smell,"Suspensi motor bunyi kricik-kricik, aku takut patah, bantu!"
report_noise_or_smell,"Mesin mobil bunyi tek-tek, aku ga tahu kenapa, tolong cek!"
report_noise_or_smell,"Knalpot mobil bunyi kletak-kletak, aku takut bocor, bantu!"
report_noise_or_smell,"Motor bau plastik kebakar, aku takut meledak, tolong bantu!"
report_noise_or_smell,"AC motor bau kain basah, aku ga tahan, tolong diperbaiki!"
report_noise_or_smell,"Roda mobil bunyi krik-krik, aku takut lepas, tolong cek!"
report_noise_or_smell,"Mesin motor bunyi cetak-cetak, aku panik, tolong bantu!"
report_noise_or_smell,"Knalpot motor bunyi blep-blep, aku takut rusak, tolong cek!"
report_noise_or_smell,"Rem mobil bunyi kriiit-kriiit, aku takut ga aman, bantu!"
report_noise_or_smell,"Shock motor bunyi krek-krek, aku takut jatuh, tolong cek!"
report_noise_or_smell,"Mesin mobil bau oli kebakar, aku takut rusak, tolong bantu!"
report_noise_or_smell,"Knalpot motor bunyi kletak-kletak, aku takut bocor, cek!"
report_noise_or_smell,"AC mobil bau jamur basah, aku ga tahan, tolong bantu!"
report_noise_or_smell,"Rantai motor bunyi krik-krik, aku takut putus, tolong cek!"
report_noise_or_smell,"Mesin motor bau karet gosong, aku takut kebakaran, bantu!"
report_noise_or_smell,"Rem motor bunyi sret-sret, aku takut gak bisa ngerem, cek!"
report_noise_or_smell,"Suspensi mobil bunyi ngok-ngok, aku takut patah, tolong bantu!"
report_noise_or_smell,"Mesin mobil bunyi greng-ngeng, aku panik, tolong cek cepat!"
report_noise_or_smell,"Knalpot mobil bau oli kebakar, aku takut bahaya, bantu!"
report_noise_or_smell,"AC motor bau bangkai, aku ga tahan, tolong diperbaiki!"
report_noise_or_smell,"Roda motor bunyi kricik-kricik, aku takut lepas, tolong cek!"
report_noise_or_smell,"Asap mobil bau telur busuk, aku panik, tolong bantu cepat!"
report_noise_or_smell,"Shock motor bunyi ketuk-ketuk, aku takut jatuh, tolong cek!"
report_noise_or_smell,"Mesin motor bunyi klak-kla, aku ga ngerti, tolong bantu!"
report_noise_or_smell,"Knalpot motor bau bensin mentah, aku takut meledak, bantu!"
report_noise_or_smell,"AC mobil bau bensin, aku takut kebakaran, tolong cek!"
report_noise_or_smell,"Gigi mobil bunyi krek-krek, aku panik, tolong bantu!"
report_noise_or_smell,"Rem motor bunyi ngik-ngik, aku takut ga aman, tolong cek!"
report_noise_or_smell,"Suspensi motor bunyi kricik-kricik, aku takut patah, bantu!"
report_noise_or_smell,"Mesin mobil bunyi tek-tek, aku ga tau kenapa, tolong cek!"
report_noise_or_smell,"Knalpot mobil bunyi kletak-kletak, aku takut bocor, bantu!"
report_noise_or_smell,"Motor bau plastik kebakar, aku takut meledak, tolong bantu!"
report_noise_or_smell,"AC motor bau kain basah, aku ga tahan, tolong diperbaiki!"
report_noise_or_smell,"Roda mobil bunyi krik-krik, aku takut lepas, tolong cek!"
report_noise_or_smell,"Mesin motor bunyi cetak-cetak, aku panik, tolong bantu!"
report_noise_or_smell,"Knalpot motor bunyi blep-blep, aku takut rusak, tolong cek!"
report_noise_or_smell,"Rem mobil bunyi kriiit-kriiit, aku takut ga aman, bantu!"
report_noise_or_smell,"Shock motor bunyi krek-krek, aku takut jatuh, tolong cek!"
report_noise_or_smell,"Mesin mobil bau oli kebakar, aku takut rusak, tolong bantu!"
report_noise_or_smell,"Knalpot motor bunyi kletak-kletak, aku takut bocor, cek!"
report_noise_or_smell,"AC mobil bau jamur basah, aku ga tahan, tolong bantu!"
report_noise_or_smell,"Rantai motor bunyi krik-krik, aku takut putus, tolong cek!"
report_noise_or_smell,"Mesin motor bau karet gosong, aku takut kebakaran, bantu!"
report_noise_or_smell,"Rem motor bunyi sret-sret, aku takut ga bisa ngerem, cek!"
report_noise_or_smell,"Suspensi mobil bunyi ngok-ngok, aku takut patah, tolong bantu!"
report_noise_or_smell,"Mesin mobil bunyi greng-greng, aku panik, tolong cek cepat!"
report_noise_or_smell,"Knalpot mobil bau oli kebakar, aku takut bahaya, bantu!"
report_noise_or_smell,"AC motor bau bangkai, aku ga tahan, tolong diperbaiki!"
report_noise_or_smell,"Roda motor bunyi kricik-kricik, aku takut lepas, tolong cek!"
report_noise_or_smell,"Asap mobil bau telur busuk, aku panik, tolong bantu cepat!"
report_noise_or_smell,"Shock motor bunyi ketuk-ketuk, aku takut jatuh, tolong cek!"
report_noise_or_smell,"Mesin motor bunyi klak-kla, aku ga nrti, tolong bantu!"
report_noise_or_smell,"Knalpot motor bau bensin mentah, aku takut meledak, bantu!"
report_noise_or_smell,"AC mobil bau bensin, aku takut kebakar, tolong cek!"
report_noise_or_smell,"Gigi mobil bunyi krek-krek, aku panik, tolong bantu!"
report_noise_or_smell,"Rem motor bunyi ngik-ngik, aku takut ga aman, tolong cek!"
report_noise_or_smell,"Suspensi motor bunyi kricik-kricik, aku takut patah, bantu!"
report_noise_or_smell,"Mesin mobil bunyi tek-tek, aku ga tahu kenapa, tolong cek!"
report_noise_or_smell,"Knalpot mobil bunyi kletak-kletak, aku takut bocor, bantu!"
report_noise_or_smell,"Motor bau plastik kebakar, aku takut meledak, tolong bantu!"
report_noise_or_smell,"AC motor bau kain basah, aku ga tahan, tolong diperbaiki!"
report_noise_or_smell,"Roda mobil bunyi krik-krik, aku takut lepas, tolong cek!"
report_noise_or_smell,"Mesin motor bunyi cetak-cetak, aku panik, tolong bantu!"
